date,open,high,low,close,volume
2026-06-10T14:30:00+05:30,1789.6,1790.4,1788.3,1789.9,14225
2026-06-10T14:35:00+05:30,1789.6,1790.4,1787.3,1787.7,12843
2026-06-10T14:40:00+05:30,1787.5,1787.7,1786.4,1787.2,17472
2026-06-10T14:45:00+05:30,1787.2,1788.1,1786.5,1786.9,22764
2026-06-10T14:50:00+05:30,1786.9,1789.4,1786.1,1787,24095
2026-06-10T14:55:00+05:30,1787,1788,1786.1,1786.5,37477
2026-06-10T15:00:00+05:30,1787.6,1788.8,1786,1788,93728
2026-06-10T15:05:00+05:30,1788,1788.8,1787.9,1788.4,63311
2026-06-10T15:10:00+05:30,1788.7,1788.9,1786.1,1787,96949
2026-06-10T15:15:00+05:30,1786.4,1788.2,1784,1786.6,196212
2026-06-10T15:20:00+05:30,1786.6,1788.5,1780.7,1785,151049
2026-06-10T15:25:00+05:30,1785.3,1787.6,1779.5,1787.1,77023
2026-06-11T09:15:00+05:30,1780,1794.9,1778.7,1788.1,26784
2026-06-11T09:20:00+05:30,1788.8,1792,1788.8,1790.8,8742
2026-06-11T09:25:00+05:30,1790.8,1790.8,1787.9,1790,14028
2026-06-11T09:30:00+05:30,1791.1,1791.1,1785.5,1788.2,18041
2026-06-11T09:35:00+05:30,1787.5,1788.8,1786.1,1787.5,7901
2026-06-11T09:40:00+05:30,1787.5,1791.7,1785.9,1788.9,24033
2026-06-11T09:45:00+05:30,1788.7,1789.1,1786,1787.8,112635
2026-06-11T09:50:00+05:30,1787.8,1787.8,1783.3,1786.4,128886
2026-06-11T09:55:00+05:30,1786.4,1787.7,1785.3,1787.4,8223
2026-06-11T10:00:00+05:30,1787.1,1789.8,1787.1,1787.8,20119
2026-06-11T10:05:00+05:30,1787.6,1791.1,1786.4,1790.5,8408
2026-06-11T10:10:00+05:30,1790.4,1792.3,1790,1790,6406
2026-06-11T10:15:00+05:30,1790.3,1790.9,1789,1790.1,7519
2026-06-11T10:20:00+05:30,1790.7,1792.5,1789.3,1791.5,6645
2026-06-11T10:25:00+05:30,1792.3,1792.8,1791.2,1791.9,6350
2026-06-11T10:30:00+05:30,1791.8,1792.5,1790.3,1790.8,12693
2026-06-11T10:35:00+05:30,1790.7,1794.6,1789.4,1794.5,25734
2026-06-11T10:40:00+05:30,1794.6,1794.8,1792.3,1793.9,16590
2026-06-11T10:45:00+05:30,1793.9,1794.8,1793.1,1793.8,8228
2026-06-11T10:50:00+05:30,1794.1,1794.1,1791.8,1792.1,13728
2026-06-11T10:55:00+05:30,1792.1,1793,1791.8,1793,5915
2026-06-11T11:00:00+05:30,1793,1793,1791.8,1792.2,5257
2026-06-11T11:05:00+05:30,1792.2,1792.2,1791.2,1791.8,25101
2026-06-11T11:10:00+05:30,1791.9,1792.5,1791.1,1792,40609
2026-06-11T11:15:00+05:30,1792.2,1793.3,1791.8,1793,6036
2026-06-11T11:20:00+05:30,1793,1793,1791.8,1792,8044
2026-06-11T11:25:00+05:30,1792,1793.7,1791.8,1793.1,4540
2026-06-11T11:30:00+05:30,1793.5,1793.5,1791.8,1792.2,14074
2026-06-11T11:35:00+05:30,1792.2,1792.6,1790.2,1792.6,28503
2026-06-11T11:40:00+05:30,1792.8,1793.9,1792.2,1793.9,7710
2026-06-11T11:45:00+05:30,1793.9,1794.4,1792.7,1793.2,5189
2026-06-11T11:50:00+05:30,1793.8,1793.8,1792.1,1792.2,4107
2026-06-11T11:55:00+05:30,1792.5,1793.4,1792,1792,4331
2026-06-11T12:00:00+05:30,1792,1792.9,1791.8,1792.4,5778
2026-06-11T12:05:00+05:30,1792.4,1793.4,1791.8,1793.1,9591
2026-06-11T12:10:00+05:30,1793.1,1793.7,1791.8,1793,13834
2026-06-11T12:15:00+05:30,1793,1796.6,1793,1795.7,30740
2026-06-11T12:20:00+05:30,1795.7,1799.9,1795.6,1799,33209
2026-06-11T12:25:00+05:30,1799,1805,1799,1799,151160
2026-06-11T12:30:00+05:30,1799,1801.9,1798.6,1801.9,25087
2026-06-11T12:35:00+05:30,1802.1,1803.2,1799.8,1800.1,35115
2026-06-11T12:40:00+05:30,1800.1,1802,1800,1801.6,30207
2026-06-11T12:45:00+05:30,1801.6,1801.6,1800,1800.6,7401
2026-06-11T12:50:00+05:30,1800.6,1802.5,1800,1802,10285
2026-06-11T12:55:00+05:30,1802,1802.9,1800.7,1802.7,7948
2026-06-11T13:00:00+05:30,1802.8,1805,1802.5,1803,25444
2026-06-11T13:05:00+05:30,1803.2,1804,1802.3,1802.9,9273
2026-06-11T13:10:00+05:30,1802.9,1802.9,1800.2,1801,11009
2026-06-11T13:15:00+05:30,1801,1803.7,1800.9,1802,20844
2026-06-11T13:20:00+05:30,1802,1802.3,1800,1800.3,10980
2026-06-11T13:25:00+05:30,1800.8,1801.2,1799.6,1800.9,19301
2026-06-11T13:30:00+05:30,1801.2,1802.6,1800.7,1801,4676
2026-06-11T13:35:00+05:30,1801.2,1801.9,1800.4,1800.5,8079
2026-06-11T13:40:00+05:30,1801.1,1801.9,1800.5,1801.5,10623
2026-06-11T13:45:00+05:30,1801.5,1801.8,1799.5,1800.9,14419
2026-06-11T13:50:00+05:30,1801.2,1801.5,1800.9,1800.9,4282
2026-06-11T13:55:00+05:30,1801,1801.3,1799.5,1800.1,8491
2026-06-11T14:00:00+05:30,1800.3,1800.8,1799,1800.1,16215
2026-06-11T14:05:00+05:30,1800.1,1800.3,1796.4,1796.5,10363
2026-06-11T14:10:00+05:30,1796.9,1797,1794.2,1794.6,11833
2026-06-11T14:15:00+05:30,1794.6,1795,1792.2,1793.9,9625
2026-06-11T14:20:00+05:30,1793.9,1794.7,1793,1793.5,7579
2026-06-11T14:25:00+05:30,1793.6,1797.6,1793.5,1796.7,10355
2026-06-11T14:30:00+05:30,1796.6,1797.5,1795.3,1796.9,14873
2026-06-11T14:35:00+05:30,1796.5,1796.9,1794.2,1794.2,10007
2026-06-11T14:40:00+05:30,1794.1,1795.2,1793,1793.1,13558
2026-06-11T14:45:00+05:30,1793,1793.1,1790.6,1791.1,16353
2026-06-11T14:50:00+05:30,1791.3,1792.3,1790.3,1790.4,14030
2026-06-11T14:55:00+05:30,1790.9,1791.3,1789.3,1790,33758
2026-06-11T15:00:00+05:30,1791.7,1793.4,1789.1,1792.6,99621
2026-06-11T15:05:00+05:30,1792.4,1794,1791.1,1792,95043
2026-06-11T15:10:00+05:30,1792.2,1796.6,1791.8,1795.8,74821
2026-06-11T15:15:00+05:30,1795.3,1799.6,1794.6,1798.2,91255
2026-06-11T15:20:00+05:30,1798.2,1798.2,1794,1795.3,100001
2026-06-11T15:25:00+05:30,1795.3,1799,1789.9,1799,78696
2026-06-12T09:15:00+05:30,1807,1807,1795.5,1796.1,54380
2026-06-12T09:20:00+05:30,1796.2,1800,1795.4,1798.2,13118
2026-06-12T09:25:00+05:30,1798.6,1800,1798.1,1799.4,8282
2026-06-12T09:30:00+05:30,1799,1800.5,1798,1798.6,10399
2026-06-12T09:35:00+05:30,1798.6,1798.9,1795.6,1798.3,17961
2026-06-12T09:40:00+05:30,1799,1799,1795,1795,6088
2026-06-12T09:45:00+05:30,1795.7,1795.7,1793.1,1794.4,10158
2026-06-12T09:50:00+05:30,1794.5,1795.8,1793.2,1793.2,4685
2026-06-12T09:55:00+05:30,1793.9,1795.2,1792.5,1794.4,5002
2026-06-12T10:00:00+05:30,1794.3,1795.7,1793.3,1793.9,5360
2026-06-12T10:05:00+05:30,1794.4,1796.7,1793.1,1795.9,9835
2026-06-12T10:10:00+05:30,1795.9,1798,1794.9,1796.9,6227
2026-06-12T10:15:00+05:30,1797,1797,1795.9,1796.2,5370
2026-06-12T10:20:00+05:30,1796.4,1797.4,1795.3,1796.4,9135
2026-06-12T10:25:00+05:30,1796.2,1800,1795.1,1800,27248
2026-06-12T10:30:00+05:30,1800,1803.4,1799,1802.9,29726
2026-06-12T10:35:00+05:30,1803,1805,1802,1804.4,9364
2026-06-12T10:40:00+05:30,1804.5,1806.7,1804.4,1805.9,17196
2026-06-12T10:45:00+05:30,1805.9,1806.2,1804.8,1805.7,10438
2026-06-12T10:50:00+05:30,1805.8,1806.8,1805.1,1806.2,6579
2026-06-12T10:55:00+05:30,1806.3,1807,1805.3,1807,6731
2026-06-12T11:00:00+05:30,1807,1807.9,1805.9,1807,13459
2026-06-12T11:05:00+05:30,1806.9,1809,1806,1807.1,20509
2026-06-12T11:10:00+05:30,1807.2,1808.5,1805.2,1807.7,24247
2026-06-12T11:15:00+05:30,1807.8,1810,1805.6,1806.5,34707
2026-06-12T11:20:00+05:30,1806.5,1807.7,1805.6,1807.6,4692
2026-06-12T11:25:00+05:30,1807.6,1808.2,1806,1807.4,12029
2026-06-12T11:30:00+05:30,1807.4,1811,1807.2,1810.5,35145
2026-06-12T11:35:00+05:30,1810.5,1811.6,1810,1811.6,13922
2026-06-12T11:40:00+05:30,1811.6,1814.5,1811.3,1813.1,18949
2026-06-12T11:45:00+05:30,1813,1813.1,1807.8,1808.3,33291
2026-06-12T11:50:00+05:30,1809.1,1810.2,1806.7,1808.3,21973
2026-06-12T11:55:00+05:30,1808.4,1811.4,1807.8,1808.4,29077
2026-06-12T12:00:00+05:30,1809,1809.6,1808.8,1809.1,3124
2026-06-12T12:05:00+05:30,1809.1,1809.4,1807.6,1807.9,3986
2026-06-12T12:10:00+05:30,1807.9,1808,1805,1807.5,9139
2026-06-12T12:15:00+05:30,1807.5,1810.9,1806.5,1810.6,31182
2026-06-12T12:20:00+05:30,1810.4,1811.3,1810.1,1810.9,4411
2026-06-12T12:25:00+05:30,1811.3,1811.6,1810,1810,4546
2026-06-12T12:30:00+05:30,1810.1,1810.9,1807,1807.4,18809
2026-06-12T12:35:00+05:30,1807.4,1808.1,1807,1807.6,3918
2026-06-12T12:40:00+05:30,1807.9,1810.7,1807.3,1809,29387
2026-06-12T12:45:00+05:30,1809.5,1809.8,1807.1,1809.8,27967
2026-06-12T12:50:00+05:30,1809.9,1810.2,1808.7,1809.2,14589
2026-06-12T12:55:00+05:30,1809.3,1810.3,1808.1,1809.7,11345
2026-06-12T13:00:00+05:30,1809.7,1810.2,1808.2,1808.9,23272
2026-06-12T13:05:00+05:30,1808.9,1809.7,1808.4,1808.8,4852
2026-06-12T13:10:00+05:30,1809.4,1809.7,1806.5,1807.4,6697
2026-06-12T13:15:00+05:30,1807.7,1807.8,1806.7,1807.1,2830
2026-06-12T13:20:00+05:30,1807.4,1807.8,1806.4,1806.7,3295
2026-06-12T13:25:00+05:30,1806.9,1810,1806,1807,7923
2026-06-12T13:30:00+05:30,1807.7,1809,1806.6,1808.4,10677
2026-06-12T13:35:00+05:30,1808.6,1810.5,1807.5,1809.8,15495
2026-06-12T13:40:00+05:30,1809.7,1810.5,1808.6,1809.1,15224
2026-06-12T13:45:00+05:30,1809.3,1809.7,1808.6,1809.1,6832
2026-06-12T13:50:00+05:30,1809.1,1810.3,1808.2,1809.5,10431
2026-06-12T13:55:00+05:30,1810,1810,1807.4,1807.8,6986
