date,open,high,low,close,volume
2026-08-05T15:10:00+05:30,1112.8,1112.9,1111.1,1111.1,46887
2026-08-06T09:15:00+05:30,1121,1121,1111.2,1112,15930
2026-08-06T09:20:00+05:30,1113.1,1115.5,1112.1,1115.5,8970
2026-08-06T09:25:00+05:30,1115.5,1117.9,1115.1,1116.7,4355
2026-08-06T09:30:00+05:30,1116.7,1120.9,1116.7,1118,7499
2026-08-06T09:35:00+05:30,1118.2,1120.1,1117.3,1119.6,4839
2026-08-06T09:40:00+05:30,1119.6,1122.8,1116,1116.7,12511
2026-08-06T09:45:00+05:30,1116.7,1118.7,1116.1,1118.7,4428
2026-08-06T09:50:00+05:30,1118.7,1119.2,1117.5,1118.4,3807
2026-08-06T09:55:00+05:30,1118.4,1118.4,1117.9,1117.9,4350
2026-08-06T10:00:00+05:30,1117.8,1118,1115.5,1116.7,6225
2026-08-06T10:05:00+05:30,1116.4,1116.7,1115.7,1116.5,3585
2026-08-06T10:10:00+05:30,1116.5,1117.7,1116.2,1117.7,4627
2026-08-06T10:15:00+05:30,1117.7,1117.7,1115.5,1115.6,3756
